Date time,time[sec],omega_t_b(X)[rad/s],omega_t_b(Y)[rad/s],omega_t_b(Z)[rad/s],q_t_i2b(0)[-],q_t_i2b(1)[-],q_t_i2b(2)[-],q_t_i2b(3)[-],torque_t_b(X)[Nm],torque_t_b(Y)[Nm],torque_t_b(Z)[Nm],h_total[Nms],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s],lat[rad],lon[rad],alt[m],gyro_omega1_c(X)[rad/s],gyro_omega1_c(Y)[rad/s],gyro_omega1_c(Z)[rad/s],gyro_omega2_c(X)[rad/s],gyro_omega2_c(Y)[rad/s],gyro_omega2_c(Z)[rad/s],GST [rad]
2019-01-28 00:12:15,735.0,-0.6259529816272621,-1.2701087464788214,-0.9996470734639754,-0.64955671138762,0.4660616052625523,-0.5640962075892957,-0.2065384404288152,3.173062548833111e-07,8.759165336561694e-07,-1.1932227885394805e-06,0.05005079708744003,-98808.49325430067,-6831097.0603954075,-878297.0914400837,-962.6506528789004,969.4723913398909,-7479.981159207308,-0.12864732264138337,2.4282313437952796,510249.41052890755,-0.6249529816272621,-1.2711087464788213,-0.9976470734639754,-0.6249529816272621,-1.2711087464788213,-0.9976470734639754,2.2696941320789534
2019-01-28 00:12:20,740.0,-0.5503688543408549,1.304512375169931,-0.9996236551151714,0.1864030858339885,0.9529352993270822,-0.22257658388419613,0.08733767339706519,5.452244605457555e-07,-4.6376129975785836e-08,-4.988483305699697e-07,0.050046675022636385,-103620.21071326107,-6826145.431412318,-915683.3792281584,-962.0326120724575,1011.1697384659568,-7474.488608328766,-0.13415403226096376,2.4271515065215157,510310.1636539195,-0.5493688543408549,1.3035123751699311,-0.9976236551151714,-0.5493688543408549,1.3035123751699311,-0.9976236551151714,2.2700587388351465
2019-01-28 00:12:25,745.0,1.3464475607096114,-0.43797644201956737,-0.9995755201068739,0.9364017305370691,0.2250774647713392,-0.2367434899736643,-0.1282359304344079,-1.4267732974842452e-06,2.6071359394252376e-07,1.1660597035417216e-06,0.050047680233383976,-108428.72583890596,-6820985.437813816,-953041.3320182497,-961.3852196370218,1052.8349110338847,-7468.767394597364,-0.13966047013586314,2.42607063325352,510371.6893269522,1.3474475607096112,-0.43897644201956737,-0.9975755201068739,1.3474475607096112,-0.43897644201956737,-0.9975755201068739,2.270423342644577
2019-01-28 00:12:30,750.0,-1.212527266217872,-0.7308862236717611,-0.9999981420290693,0.479652960019309,-0.611608446649365,-0.6019235192632225,0.18318357701945642,-1.8169332938675276e-06,1.0662667024816583e-06,7.50666591385869e-07,0.05004408752221224,-113233.96932819701,-6815617.158905965,-990370.4082730423,-960.7084864102642,1094.4673010632766,-7462.817612831407,-0.14516671832780104,2.4249886611760862,510433.98412710615,-1.2115272662178722,-0.7318862236717611,-0.9979981420290693,-1.2115272662178722,-0.7318862236717611,-0.9979981420290693,2.27078794940077
2019-01-28 00:12:35,755.0,0.2416200688835956,1.3950384842173869,-0.9993208852463212,-0.2052476056703923,-0.3981957673909561,-0.20960514412490755,0.8691255575317501,1.000514592922248e-06,8.980439126890229e-07,-1.8985585056112711e-06,0.0500445945259624,-118035.75582588986,-6810040.804185793,-1027669.1649268316,-960.0024396599778,1136.065295219644,-7456.639502233688,-0.15067272589152905,2.4239055533519958,510497.04302949645,0.2426200688835956,1.394038484217387,-0.9973208852463212,0.2426200688835956,1.394038484217387,-0.9973208852463212,2.271152556149687
2019-01-28 00:12:40,760.0,0.8966978164718273,-1.095509783207964,-0.9998154143780866,-0.03611284045574377,0.0005130001925426577,0.744366336885542,0.6667940882286078,9.529179317430735e-07,-1.914441157296513e-06,9.615232255534396e-07,0.050041358092696296,-122833.90023281757,-6804256.596198805,-1064936.161123438,-959.2671085028104,1177.627282772705,-7450.233316420277,-0.15617844192420008,2.4228212725761678,510560.8608646281,0.8976978164718273,-1.096509783207964,-0.9978154143780866,0.8976978164718273,-1.096509783207964,-0.9978154143780866,2.2715171599591173
2019-01-28 00:12:45,765.0,-1.4151821150642108,0.040233061920555646,-0.999620116943904,0.14027653329436784,-0.3557170523104994,0.8682874449678766,-0.3160139012980287,1.3835148611916865e-06,-6.409544264398331e-07,-7.425604347518534e-07,0.05004300848436689,-127628.3333930925,-6798264.623385279,-1102170.8566288513,-958.5025050931027,1219.1526575313048,-7443.5991605185045,-0.1616839484422918,2.421735755163093,510625.43388685863,-1.4141821150642109,0.039233061920555645,-0.997620116943904,-1.4141821150642109,0.039233061920555645,-0.997620116943904,2.2718817667080344
2019-01-28 00:12:50,770.0,0.9564202784575773,1.0437350351426273,-0.9996847498675404,-0.5055388350328742,-0.5269574173989837,0.11683644688755555,-0.6731237710855924,5.840179466944966e-07,-1.87466749318632e-06,1.2906495464918232e-06,0.0500401764767807,-132418.87039891258,-6792065.119392157,-1139371.8122644438,-957.7086601308714,1260.6398108799451,-7436.737300511539,-0.16718919451531827,2.420648963316383,510690.75669318344,0.9574202784575773,1.0427350351426274,-0.9976847498675404,0.9574202784575773,1.0427350351426274,-0.9976847498675404,2.2722463734569516
2019-01-28 00:12:55,775.0,0.16250466325544655,-1.406315274881019,-0.999711944575638,-0.8908438841228258,0.3106267377098022,-0.21636695066497488,-0.25118428812460303,-1.1056759796573654e-06,1.1757966379941975e-06,-7.01206583368321e-08,0.05004029912595399,-137205.326613562,-6785658.330888876,-1176537.5911788254,-956.8856061608423,1302.0871369449337,-7429.648016761028,-0.1726941292405148,2.4195608589563977,510756.82373784296,0.16350466325544655,-1.407315274881019,-0.9977119445756379,0.16350466325544655,-1.407315274881019,-0.9977119445756379,2.272610977273658
2019-01-28 00:13:00,780.0,-1.1692380870980295,0.7978767578152263,-0.999682987573906,-0.09179493562624923,0.9785017641449917,0.007078777116037563,-0.18454776691429647,3.95870400285105e-08,1.3682406632299376e-06,-1.4078277032584479e-06,0.0500353084662224,-141987.63307328772,-6779044.3553912435,-1213667.6547915624,-956.0333566445961,1343.4940317324206,-7422.331424623058,-0.17819883461463834,2.418471377400711,510823.63095481694,-1.1682380870980296,0.7968767578152263,-0.9976829875739059,-1.1682380870980296,0.7968767578152263,-0.9976829875739059,2.272975584029851
2019-01-28 00:13:05,785.0,1.3685825030278662,0.3616220200469544,-0.9993881131179144,0.7288536888755514,0.4199555548554708,-0.2511494960058725,-0.4788878394932689,-2.7281569828665616e-07,1.3121782231758904e-07,1.4159787596906712e-07,0.05003579749367527,-146765.60535017113,-6772223.450645895,-1250760.5680651818,-955.1519457057376,1384.8588916472027,-7414.787816788495,-0.18370325969811852,2.417380479926033,510891.1725679254,1.369582503027866,0.3606220200469544,-0.9973881131179144,1.369582503027866,0.3606220200469544,-0.9973881131179144,2.273340190764216
2019-01-28 00:13:10,790.0,-0.6225926138787363,-1.2711670768121512,-1.000069235879291,0.4439238388916224,-0.3157955875219151,-0.8362867699544735,-0.0618806154181334,-1.4874956404223522e-06,-3.307252925528965e-07,1.8182209329752487e-06,0.05003277653583453,-151539.0977299584,-6765195.829966259,-1287815.196689495,-954.2414018579716,1426.1804486010003,-7407.017436799155,-0.18920739789365876,2.4162881186367073,510959.4432130344,-0.6215926138787363,-1.2721670768121511,-0.9980692358792911,-0.6215926138787363,-1.2721670768121511,-0.9980692358792911,2.2737047975131333
2019-01-28 00:13:15,795.0,-0.5527843422793084,1.3030959743981592,-0.9994250686628388,-0.027066866617612557,-0.1457592038468426,-0.5355658717492267,0.8313788764714496,9.567270038100698e-07,5.256325924398786e-07,-1.4823595962499486e-06,0.0500338884276346,-156307.92626607273,-6757961.772075133,-1324830.1097264215,-953.3017621988613,1467.45710386258,-7399.020600526268,-0.19471119828781588,2.415194254133147,511028.43685109634,-0.5517843422793084,1.3020959743981593,-0.9974250686628388,-0.5517843422793084,1.3020959743981593,-0.9974250686628388,2.2740694013298395
2019-01-28 00:13:20,800.0,1.3470326195304396,-0.4345310711078069,-0.9997281173864222,0.26807969459584563,0.06335237621972113,0.46817486268492875,0.8396023176020068,1.2244783500376526e-06,-1.916151411334366e-06,6.916730612967132e-07,0.050030322487232166,-161072.02226876302,-6750521.386554131,-1361804.7709407406,-952.3330419252173,1508.6882565502444,-7390.797436900338,-0.20021474283059326,2.4140988202081157,511098.1489956416,1.3480326195304395,-0.4355310711078069,-0.9977281173864222,1.3480326195304395,-0.4355310711078069,-0.9977281173864222,2.2744340080860326
2019-01-28 00:13:25,805.0,-1.2107733720055942,-0.733074779285519,-0.9996506916904782,0.3993304739578157,-0.5109065997503738,0.7612548915504763,-0.0007803785044086939,1.221559668597347e-06,-5.761558811479586e-08,-1.163944080482551e-06,0.05003094034677736,-165831.2020505714,-6742874.96312719,-1398737.7516003498,-951.3352797016634,1549.872310663122,-7382.348274022015,-0.20571798059049048,2.4130017766739353,511168.57338209637,-1.2097733720055943,-0.734074779285519,-0.9976506916904782,-1.2097733720055943,-0.734074779285519,-0.9976506916904782,2.2747986148422257
2019-01-28 00:13:30,810.0,0.23819534969336564,1.3951202527614883,-0.9996258851743353,-0.4148931080891024,-0.8011897808631246,0.24535231806452884,-0.35462781041681557,8.426075316189202e-07,-1.4566745756221831e-06,6.14067044003263e-07,0.0500275707520286,-170585.28225942818,-6735022.80443366,-1435627.6258011102,-950.3085160215817,1591.0076735141436,-7373.673454236434,-0.2112208606627914,2.4119030830014534,511239.70360859483,0.23919534969336564,1.3941202527614884,-0.9976258851743353,0.23919534969336564,1.3941202527614884,-0.9976258851743353,2.27516321864438
2019-01-28 00:13:35,815.0,0.8986357419724975,-1.093428461019907,-0.9997009072508781,-0.9891561137666237,0.048232643122907363,0.09809648664361671,-0.09808605427718643,-1.9114975279208572e-06,6.640841757554665e-07,1.2474133521653907e-06,0.05002806600838685,-175334.19444318584,-6726965.02904782,-1472473.8593172412,-949.2527673732442,1632.093746853412,-7364.773116572048,-0.21672346496826594,2.410802671654273,511311.5348791415,0.8996357419724975,-1.0944284610199069,-0.9977009072508781,0.8996357419724975,-1.0944284610199069,-0.9977009072508781,2.275527825400573
2019-01-28 00:13:40,820.0,-1.4146910081437132,0.0368937620661875,-0.9998591612039921,-0.3328549838242577,0.8326136122707586,0.34051815992533885,-0.2828595325702377,-1.009497869398447e-06,2.014779286181744e-06,-1.005281416783297e-06,0.05002307619056901,-180077.75551979712,-6718701.950586893,-1509275.028536283,-948.1680758124509,1673.1289408301045,-7355.647615565246,-0.22222574256710506,2.4097005012483974,511384.0605699681,-1.4136910081437133,0.035893762066187496,-0.9978591612039921,-1.4136910081437133,0.035893762066187496,-0.9978591612039921,2.27589243214949
2019-01-28 00:13:45,825.0,0.9540227548086444,1.04527280360707,-0.9992441576116611,0.4404388401592119,0.4624418164521574,-0.07188197385128364,-0.7661554517921809,7.329673203087422e-07,5.617126686761958e-07,-1.2946799889849379e-06,0.050022998735479406,-184815.78276995663,-6710233.895532024,-1546029.7128868233,-947.0544852160809,1714.1116691500781,-7346.297319932767,-0.22772764254562516,2.408596529970184,511457.27392265014,0.9550227548086444,1.04427280360707,-0.9972441576116611,0.9550227548086444,1.04427280360707,-0.9972441576116611,2.2762570359661964
2019-01-28 00:13:50,830.0,0.16578076656346408,-1.405331165644402,-1.0000078862776316,0.24944479222838845,-0.08514051132285946,-0.8834651948660877,-0.38732110505631356,-4.201558428195688e-07,-1.508443119883151e-06,1.9285989627027196e-06,0.050019880885335884,-189548.2079984445,-6701560.991409293,-1582737.3803035622,-945.9120133561462,1755.0413363783994,-7336.722378737607,-0.23322924679056536,2.407490688900772,511531.16983693,0.16678076656346408,-1.406331165644402,-0.9980078862776316,0.16678076656346408,-1.406331165644402,-0.9980078862776316,2.2766216427151136
2019-01-28 00:13:55,835.0,-1.1704171648651605,0.7954402052172774,-0.9995509455073474,-0.013720571608769537,0.15908133007828645,-0.7746925028671546,0.6118467147388108,1.0066581542358272e-06,-9.872972696819262e-08,-9.079284272676346e-07,0.05002142331943657,-194274.8487855563,-6692683.575621781,-1619396.612737262,-944.7407056629443,1795.9163593239034,-7326.923172812949,-0.23873050435748613,2.406382935283288,511605.74133663904,-1.1694171648651606,0.7944402052172774,-0.9975509455073474,-1.1694171648651606,0.7944402052172774,-0.9975509455073474,2.2769862494640307
2019-01-28 00:14:00,840.0,1.367236177221012,0.3646605765150047,-0.9996777197451424,0.48014058881027305,0.2754975846552419,0.14025642072748806,0.8209106116202701,1.0836778639760049e-06,-2.009478478621992e-06,9.258006146459872e-07,0.05001800420421591,-198995.52308293912,-6683601.998416463,-1656005.9952474798,-943.5406093842321,1836.7351584325586,-7316.900097142633,-0.24423136430557996,2.4052732259384886,511680.9813134521,1.3682361772210119,0.3636605765150047,-0.9976777197451424,1.3682361772210119,0.3636605765150047,-0.9976777197451424,2.277350853273461
2019-01-28 00:14:05,845.0,-0.6199764458304213,-1.2719768092354267,-0.9996968891684257,0.6884150423260857,-0.4918303879512029,0.49308002869536594,0.20263189356248915,2.778765834078041e-07,6.841894925951751e-07,-9.620660760029793e-07,0.0500178233282555,-203710.16297770568,-6674316.396216122,-1692564.998127472,-942.3117435660594,1877.4971413191115,-7306.653310744336,-0.249731908489442,2.4041614903584523,511756.8843685575,-0.6189764458304213,-1.2729768092354266,-0.9976968891684257,-0.6189764458304213,-1.2729768092354266,-0.9976968891684257,2.277715460029654
2019-01-28 00:14:10,850.0,-0.5555357689248045,1.3012766718632656,-0.9996034191560951,-0.18690560932496367,-0.9658191296942851,0.17865559731668065,-0.01848998287878894,1.010999694086808e-06,-2.494340560525704e-07,-7.615656380342377e-07,0.05001338648516609,-208418.58675679134,-6664827.130118221,-1729072.2092365567,-941.0541569984429,1918.2007318510878,-7296.183220625866,-0.2552320859487189,2.4030476843412023,511833.4431804158,-0.5545357689248045,1.3002766718632657,-0.9976034191560951,-0.5545357689248045,1.3002766718632657,-0.9976034191560951,2.2780800667712953
2019-01-28 00:14:15,855.0,1.3474344752066973,-0.4317559138203488,-0.9995643030592731,-0.9150231957695798,-0.22201271638935524,0.2738647735372602,0.1960637416261101,-1.5867703683076941e-06,-1.1832591801063359e-08,1.5986029601087577e-06,0.05001398337232497,-213120.6131056495,-6655134.574007757,-1765526.219754501,-939.767900280421,1958.8443577736978,-7285.490247875678,-0.2607318457256819,2.401931763162585,511910.6502982648,1.3484344752066972,-0.4327559138203488,-0.9975643030592731,1.3484344752066972,-0.4327559138203488,-0.9975643030592731,2.2784446705880015
2019-01-28 00:14:20,860.0,-1.208581417212377,-0.7354812496157971,-1.0000550855604124,-0.4501628476483058,0.5713815829937035,0.6616750411343241,-0.18183134260261186,-1.8685693499224522e-06,1.4613275177317933e-06,4.072418321906587e-07,0.05000967400392433,-217816.1744065599,-6645238.873168687,-1801926.5024337082,-938.4529937248059,1999.4274298764144,-7274.574561407023,-0.2662312696296602,2.4008136546298093,511988.50003063027,-1.207581417212377,-0.7364812496157971,-0.9980550855604124,-1.207581417212377,-0.7364812496157971,-0.9980550855604124,2.2788092773369186
2019-01-28 00:14:25,865.0,0.23547065160974748,1.3950665383859921,-0.9992335680250537,0.1733846470642136,0.33871612099350545,0.2302172411940941,-0.8956613061858324,1.0759128262320217e-06,1.0012385449540159e-06,-2.0771513711860377e-06,0.05000954743306357,-222505.08969715226,-6635140.41229704,-1838271.6513857115,-937.10948946587,2039.948379481571,-7263.436594274674,-0.27173030667249215,2.3996933129069413,512066.9847180145,0.23647065160974748,1.3940665383859923,-0.9972335680250537,0.23647065160974748,1.3940665383859923,-0.9972335680250537,2.27917388407856
2019-01-28 00:14:30,870.0,0.9007182064115145,-1.0908790867103562,-0.9998681902658102,-0.03561769001171302,0.00313483381926478,-0.7360457306381072,-0.6759868603638461,6.944813352749532e-07,-2.050391956547111e-06,1.3559106212721573e-06,0.05000592373156186,-227187.17847765124,-6624839.588735419,-1874560.264539552,-935.7374414271128,2080.4056423475404,-7252.076793450451,-0.27722890591082516,2.3985706916075458,512146.096575439,0.9017182064115145,-1.091879086710356,-0.9978681902658102,0.9017182064115145,-1.091879086710356,-0.9978681902658102,2.279538487902542
2019-01-28 00:14:35,875.0,-1.414305223433779,0.03425759776130355,-0.9996421712615227,-0.16424135052187283,0.41393714376449997,-0.8455816447494242,0.2944019392831806,1.1678195806588647e-06,-4.148776408052035e-07,-7.529419398536613e-07,0.05000720126044154,-231862.37339510192,-6614336.556688393,-1910791.816872826,-934.3368711934238,2120.7986321896014,-7240.495337788139,-0.2827271490443429,2.397445716691276,512225.82962423284,-1.413305223433779,0.03325759776130355,-0.9976421712615227,-1.413305223433779,0.03325759776130355,-0.9976421712615227,2.279903094651459
2019-01-28 00:14:40,880.0,0.9513327254373976,1.0469648449413587,-0.9996388600644146,0.5345269188153318,0.5593161702855858,-0.12320216255636728,0.6215043216746668,1.0750571051980052e-06,-2.103037920451348e-06,1.0279808152533428e-06,0.05000397041676042,-236530.494331005,-6603631.724239922,-1946964.909472713,-932.9078342123868,2161.125788603321,-7228.692686134438,-0.2882249851024014,2.3963183405339867,512306.17587563023,0.9523327254373976,1.0459648449413588,-0.9976388600644146,0.9523327254373976,1.0459648449413588,-0.9976388600644146,2.2802677014076522
2019-01-28 00:14:45,885.0,0.16836080328195707,-1.4045612664396045,-0.9997338793488171,0.9080158664786396,-0.31461810244505223,0.1586473918887603,0.2266134172634398,-1.024077001986149e-06,8.836731111031641e-07,1.404038908829848e-07,0.05000367606431535,-241191.36158852314,-6592725.512205111,-1983078.146928179,-931.4503877310453,2201.3855552720547,-7216.66931133798,-0.2937223630781914,2.3951885149831877,512387.12721748836,0.16936080328195707,-1.4055612664396044,-0.9977338793488171,0.16936080328195707,-1.4055612664396044,-0.9977338793488171,2.2806323052243584
2019-01-28 00:14:50,890.0,-1.171599237410506,0.7925017391892214,-0.9996879198034531,0.09278949099058763,-0.9688828438884031,-0.05575336998343747,0.222593142113404,5.20775032070342e-07,1.2400116771403208e-06,-1.7607867092106627e-06,0.04999831548231002,-245844.9081845997,-6581618.083469526,-2019131.0072571957,-929.964554571694,2241.5773497566342,-7204.4254019075925,-0.2992193646557531,2.394056163935213,512468.6773920348,-1.170599237410506,0.7915017391892214,-0.9976879198034531,-1.170599237410506,0.7915017391892214,-0.9976879198034531,2.2809969119659996
2019-01-28 00:14:55,895.0,1.3659988347933851,0.3671372679636505,-0.9993523622191508,-0.6997742452950007,-0.40515852685941134,0.2584128772567963,0.5285691616078143,-4.911171518925802e-07,-1.3862225825565156e-07,6.297394101482319e-07,0.04999846222661287,-250490.95483874113,-6570309.869502424,-2055122.0984795035,-928.4503934918899,2281.69961988851,-7191.961442455558,-0.3047159388108719,2.392921237851975,512550.8180886507,1.366998834793385,0.3661372679636505,-0.9973523622191508,1.366998834793385,0.3661372679636505,-0.9973523622191508,2.2813615187149168
2019-01-28 00:15:00,900.0,-0.6169028943344959,-1.272718622535422,-1.0001511960509455,-0.40559818922228763,0.28710116507567235,0.8645131332646803,0.07536625454855993,-1.8748203311851406e-06,1.0999144744876976e-07,1.7648288837363707e-06,0.049994825862152,-255129.32272528653,-6558801.3144289395,-2091050.0323742176,-926.9079650375426,2321.7508178775042,-7179.277931504619,-0.3102120344887302,2.3917836866086524,512633.54087678157,-0.6159028943344959,-1.2737186225354218,-0.9981511960509455,-0.6159028943344959,-1.2737186225354218,-0.9981511960509455,2.281726122531623
2019-01-28 00:15:05,905.0,-0.5577086502484564,1.2997835113878249,-0.9993515783489122,0.016616064831986303,0.09362357555429703,0.5473473389640257,-0.8314862735000067,9.184484988629898e-07,9.57864876993244e-07,-1.8763133758562337e-06,0.04999519693131889,-259759.94523715053,-6547092.589782299,-2126914.290047868,-925.3372932610279,2361.7303651934826,-7166.375067159923,-0.3157077333352602,2.3906434318935355,512716.8392263921,-0.5567086502484564,1.298783511387825,-0.9973515783489122,-0.5567086502484564,1.298783511387825,-0.9973515783489122,2.282090729273264
2019-01-28 00:15:10,910.0,1.3477371171722394,-0.42863543221052197,-0.9997312021582925,-0.31508547068340753,-0.07520010775750366,-0.4523860188632179,-0.8309109337916811,1.34664786503598e-06,-2.1531105380890834e-06,8.064626730531032e-07,0.0499912508147243,-264382.64398146834,-6535184.150293336,-2162713.48683893,-923.7384402103085,2401.6367183439056,-7153.253359638999,-0.32120298426590393,2.3895004220806264,512800.7045136513,1.3487371171722393,-0.429635432210522,-0.9977312021582925,1.3487371171722393,-0.429635432210522,-0.9977312021582925,2.2824553360294573
2019-01-28 00:15:15,915.0,-1.2067934484664156,-0.7374364274282568,-0.9996946476831554,-0.4222254875635262,0.5381579708360458,-0.729394783342159,-0.009740950190674202,1.0572256447969514e-06,-1.984027836472302e-07,-8.588228611497211e-07,0.049991695779871656,-268997.2410713595,-6523076.463220358,-2198446.2422421146,-922.1114697033762,2441.468338659917,-7139.913332919378,-0.32669773619246434,2.3883546049285895,512885.1279988615,-1.2057934484664157,-0.7384364274282568,-0.9976946476831554,-1.2057934484664157,-0.7384364274282568,-0.9976946476831554,2.2828199398388875
2019-01-28 00:15:20,920.0,0.2324115629517456,1.3949433547549972,-0.9996046356910709,0.4215699504897338,0.8177032610655348,-0.2356384992364087,0.3132325834974489,1.3613780346160508e-06,-1.7426751880170673e-06,3.812971534010167e-07,0.049988166914569275,-273603.6702696544,-6510769.70874486,-2234112.040406722,-920.4564070198734,2481.2246514781145,-7126.355194680829,-0.33219207068501727,2.3872058996909,512970.102886511,0.2334115629517456,1.3939433547549973,-0.9976046356910709,0.2334115629517456,1.3939433547549973,-0.9976046356910709,2.2831845465950806
2019-01-28 00:15:25,925.0,0.9024233548989951,-1.0888112357204294,-0.9996982089103719,0.9880485648894314,-0.04629448569380875,-0.12990635618113303,0.06885631879516585,-1.87827978762272e-06,4.006451058391022e-07,1.4776346817836177e-06,0.04998820617502027,-278201.75413863204,-6498264.36468013,-2269709.5045143603,-918.7733174710122,2520.9041225749093,-7112.579480524019,-0.33768593661271235,2.3860542525307453,513055.62024902366,0.9034233548989951,-1.0898112357204293,-0.9976982089103719,0.9034233548989951,-1.0898112357204293,-0.9976982089103719,2.283549153336722
2019-01-28 00:15:30,930.0,-1.4136590794025696,0.031288151474136494,-0.9998797136247086,0.3278764504446487,-0.8157017093665755,-0.37512390163131387,0.2939554609208086,-6.209451735300108e-07,2.150236016095183e-06,-1.5292908425651723e-06,0.049982663150478286,-282791.3157850498,-6485560.921259212,-2305237.26220185,-917.0622681224123,2560.50522288612,-7098.586739681919,-0.34317928285324395,2.3848996088344996,513141.6710469108,-1.4126590794025697,0.030288151474136493,-0.9978797136247086,-1.4126590794025697,0.030288151474136493,-0.9978797136247086,2.283913757153428
2019-01-28 00:15:35,935.0,0.9489519026477271,1.0482912855452415,-0.9991825144634247,-0.41983766878622947,-0.44264663197367604,0.0655654851960032,0.7896210852184217,5.497051156253146e-07,4.2016455497472706e-07,-9.698696706000416e-07,0.04998214408118251,-287372.2893237567,-6472659.56735364,-2340694.800524214,-915.323285483702,2600.0273814699367,-7084.377189431907,-0.34867219084775436,2.383741885300097,513228.24822607916,0.9499519026477271,1.0472912855452416,-0.9971825144634247,0.9499519026477271,1.0472912855452416,-0.9971825144634247,2.284278363902345
2019-01-28 00:15:40,940.0,0.17123564511148476,-1.4034764825250508,-1.0000944706569939,-0.21861795106337376,0.07388489441445646,0.8882679232486591,0.3971489775609792,-9.74909030319659e-07,-1.2401687108033983e-06,2.215077741123057e-06,0.049978669604440244,-291944.4983631765,-6459560.803598609,-2376080.751211963,-913.5564380910489,2639.469074165534,-7069.9513904455835,-0.3541646094610725,2.3825810256019837,513315.34256547596,0.17223564511148476,-1.4044764825250506,-0.9980944706569939,0.17223564511148476,-1.4044764825250506,-0.9980944706569939,2.2846429706512623
2019-01-28 00:15:45,945.0,-1.17258253524634,0.7900873472986076,-0.9995225122135911,0.016828600008229673,-0.18937962946301104,0.7744997241935566,-0.6033260572777545,7.152103781437121e-07,4.3858681536053e-07,-1.153797193504242e-06,0.049979578777918095,-296507.76701607177,-6446265.14315641,-2411393.75014173,-911.7617962483752,2678.8287816290153,-7055.309917135943,-0.3596564874845494,2.381416972638369,513402.94473472517,-1.17158253524634,0.7890873472986076,-0.9975225122135911,-1.17158253524634,0.7890873472986076,-0.9975225122135911,2.2850075744679685
2019-01-28 00:15:50,950.0,1.3646037007311318,0.3697641781162969,-0.9996427371201503,-0.4995848588342746,-0.2878054969241409,-0.13116943741035697,-0.8064598833502115,1.5605949402879302e-06,-2.1823465413318535e-06,6.217516010439235e-07,0.049975786973685564,-301062.0298219032,-6432772.783377781,-2446633.28783667,-909.9393876638718,2718.1059372734912,-7040.452996122229,-0.36514790628464167,2.3802496402850175,513491.04743007105,1.3656037007311317,0.3687641781162969,-0.9976427371201503,1.3656037007311317,0.3687641781162969,-0.9976427371201503,2.2853721812168857
2019-01-28 00:15:55,955.0,-0.6143325614400291,-1.27335286362036,-0.9997250840156254,-0.699648377008738,0.49799126656341947,-0.47089579880169585,-0.20187618395073975,3.8317470297603e-07,2.367204409349438e-07,-6.198951439109738e-07,0.04997541671485141,-305607.1113992364,-6419084.247809444,-2481798.004300369,-908.0892841075479,2757.29902669932,-7025.381213220037,-0.3706388146111423,2.379078969574233,513579.64114520326,-0.6133325614400291,-1.2743528636203598,-0.9977250840156254,-0.6133325614400291,-1.2743528636203598,-0.9977250840156254,2.285736787958527
2019-01-28 00:16:00,960.0,-0.5600703357517532,1.29800066348799,-0.9996104972729071,0.18566703280188598,0.9683930647087267,-0.16656074438641935,-0.00037892482772029486,1.5674957802756467e-06,-6.666155154819465e-07,-9.008802647937003e-07,0.04997104514453317,-310142.8369932512,-6405200.072164277,-2516886.544628177,-906.2115590672028,2796.406541379384,-7010.095167579618,-0.37612916125297124,2.3779049006495825,513668.71627029777,-0.5590703357517532,1.29700066348799,-0.9976104972729071,-0.5590703357517532,1.29700066348799,-0.9976104972729071,2.286101391782509
2019-01-28 00:16:05,965.0,1.3479902351583835,-0.4259442183405617,-0.9995539553751922,0.9087299569783579,0.22225592242846204,-0.28214312912026274,-0.21262037749428425,-1.7709199472226279e-06,-2.5898294216204173e-07,2.0299028893846695e-06,0.04997125506348858,-314669.1415439053,-6391120.462330047,-2551898.402626441,-904.3062414543708,2835.42791888085,-6994.595095201851,-0.38161902743948406,2.3767273443794337,513758.2652592957,1.3489902351583833,-0.4269442183405617,-0.9975539553751922,1.3489902351583833,-0.4269442183405617,-0.9975539553751922,2.2864659985241502
2019-01-28 00:16:10,970.0,-1.2046799303444573,-0.739462624510268,-1.0000929891724055,0.4444390809269717,-0.5620057360074936,-0.6738830088726749,0.18029183673193433,-1.7956414473924766e-06,1.9457905117833137e-06,-1.5014906439083667e-07,0.04996629894438816,-319185.85076425655,-6376845.964508991,-2586832.2272255314,-902.3734062350156,2874.3616552984795,-6978.881606738398,-0.38710836183804365,2.3755462388843496,513848.27833143994,-1.2036799303444574,-0.740462624510268,-0.9980929891724055,-1.2036799303444574,-0.740462624510268,-0.9980929891724055,2.2868306052803433
2019-01-28 00:16:15,975.0,0.2297343994854742,1.394735205827169,-0.9991537015821169,-0.1672911110071559,-0.3284879941465123,-0.23526764096288394,0.8993099904901267,9.33989096860958e-07,1.1903982660493508e-06,-2.124387362910309e-06,0.049965445349598785,-323692.7910315022,-6362377.1369424965,-2621686.6727387556,-900.413130074512,2913.206252925148,-6962.955326026302,-0.3925971131662305,2.3743615214021885,513938.74560686294,0.2307343994854742,1.393735205827169,-0.9971537015821169,0.2307343994854742,1.393735205827169,-0.9971537015821169,2.2871952090970495
